Date,Open,High,Low,Close,Volume,Adj Close
2012-03-22,0.906,0.906,0.906,0.906,9999999,0.906
2012-03-21,0.908,0.908,0.908,0.908,9999999,0.908
2012-03-20,0.909,0.909,0.909,0.909,9999999,0.909
2012-03-19,0.933,0.933,0.933,0.933,9999999,0.933
2012-03-16,0.925,0.925,0.925,0.925,9999999,0.925
2012-03-15,0.906,0.906,0.906,0.906,9999999,0.906
2012-03-14,0.914,0.914,0.914,0.914,9999999,0.914
2012-03-13,0.96,0.96,0.96,0.96,9999999,0.96
2012-03-12,0.956,0.956,0.956,0.956,9999999,0.956
2012-03-9,0.947,0.947,0.947,0.947,9999999,0.947
2012-03-8,0.935,0.935,0.935,0.935,9999999,0.935
2012-03-7,0.925,0.925,0.925,0.925,9999999,0.925
2012-03-6,0.921,0.921,0.921,0.921,9999999,0.921
2012-03-5,0.929,0.929,0.929,0.929,9999999,0.929
2012-03-2,0.924,0.924,0.924,0.924,9999999,0.924
2012-03-1,0.914,0.914,0.914,0.914,9999999,0.914
2012-02-29,0.911,0.911,0.911,0.911,9999999,0.911
2012-02-28,0.926,0.926,0.926,0.926,9999999,0.926
2012-02-27,0.927,0.927,0.927,0.927,9999999,0.927
2012-02-24,0.92,0.92,0.92,0.92,9999999,0.92
2012-02-23,0.913,0.913,0.913,0.913,9999999,0.913
2012-02-22,0.916,0.916,0.916,0.916,9999999,0.916
2012-02-21,0.9,0.9,0.9,0.9,9999999,0.9
2012-02-20,0.886,0.886,0.886,0.886,9999999,0.886
2012-02-17,0.881,0.881,0.881,0.881,9999999,0.881
2012-02-16,0.884,0.884,0.884,0.884,9999999,0.884
2012-02-15,0.886,0.886,0.886,0.886,9999999,0.886
2012-02-14,0.865,0.865,0.865,0.865,9999999,0.865
2012-02-13,0.866,0.866,0.866,0.866,9999999,0.866
2012-02-10,0.853,0.853,0.853,0.853,9999999,0.853
2012-02-9,0.852,0.852,0.852,0.852,9999999,0.852
2012-02-8,0.845,0.845,0.845,0.845,9999999,0.845
2012-02-7,0.831,0.831,0.831,0.831,9999999,0.831
2012-02-6,0.84,0.84,0.84,0.84,9999999,0.84
2012-02-3,0.833,0.833,0.833,0.833,9999999,0.833
2012-02-2,0.819,0.819,0.819,0.819,9999999,0.819
2012-02-1,0.806,0.806,0.806,0.806,9999999,0.806
2012-01-31,0.812,0.812,0.812,0.812,9999999,0.812
2012-01-30,0.817,0.817,0.817,0.817,9999999,0.817
2012-01-20,0.819,0.819,0.819,0.819,9999999,0.819
2012-01-19,0.809,0.809,0.809,0.809,9999999,0.809
2012-01-18,0.814,0.814,0.814,0.814,9999999,0.814
2012-01-17,0.84,0.84,0.84,0.84,9999999,0.84
2012-01-16,0.809,0.809,0.809,0.809,9999999,0.809
2012-01-13,0.831,0.831,0.831,0.831,9999999,0.831
2012-01-12,0.851,0.851,0.851,0.851,9999999,0.851
2012-01-11,0.855,0.855,0.855,0.855,9999999,0.855
2012-01-10,0.856,0.856,0.856,0.856,9999999,0.856
2012-01-9,0.827,0.827,0.827,0.827,9999999,0.827
2012-01-6,0.801,0.801,0.801,0.801,9999999,0.801
2012-01-5,0.8,0.8,0.8,0.8,9999999,0.8
2012-01-4,0.827,0.827,0.827,0.827,9999999,0.827
2011-12-31,0.833,0.833,0.833,0.833,9999999,0.833
2011-12-30,0.833,0.833,0.833,0.833,9999999,0.833
2011-12-29,0.824,0.824,0.824,0.824,9999999,0.824
2011-12-28,0.826,0.826,0.826,0.826,9999999,0.826
2011-12-27,0.838,0.838,0.838,0.838,9999999,0.838
2011-12-26,0.86,0.86,0.86,0.86,9999999,0.86
2011-12-23,0.87,0.87,0.87,0.87,9999999,0.87
2011-12-22,0.866,0.866,0.866,0.866,9999999,0.866
2011-12-21,0.873,0.873,0.873,0.873,9999999,0.873
2011-12-20,0.886,0.886,0.886,0.886,9999999,0.886
2011-12-19,0.894,0.894,0.894,0.894,9999999,0.894
2011-12-16,0.886,0.886,0.886,0.886,9999999,0.886
2011-12-15,0.865,0.865,0.865,0.865,9999999,0.865
2011-12-14,0.875,0.875,0.875,0.875,9999999,0.875
2011-12-13,0.893,0.893,0.893,0.893,9999999,0.893
2011-12-12,0.907,0.907,0.907,0.907,9999999,0.907
2011-12-9,0.913,0.913,0.913,0.913,9999999,0.913
2011-12-8,0.92,0.92,0.92,0.92,9999999,0.92
2011-12-7,0.913,0.913,0.913,0.913,9999999,0.913
2011-12-6,0.907,0.907,0.907,0.907,9999999,0.907
2011-12-5,0.901,0.901,0.901,0.901,9999999,0.901
2011-12-2,0.917,0.917,0.917,0.917,9999999,0.917
2011-12-1,0.936,0.936,0.936,0.936,9999999,0.936
2011-11-30,0.923,0.923,0.923,0.923,9999999,0.923
2011-11-29,0.962,0.962,0.962,0.962,9999999,0.962
2011-11-28,0.952,0.952,0.952,0.952,9999999,0.952
2011-11-25,0.955,0.955,0.955,0.955,9999999,0.955
2011-11-24,0.951,0.951,0.951,0.951,9999999,0.951
2011-11-23,0.953,0.953,0.953,0.953,9999999,0.953
2011-11-22,0.948,0.948,0.948,0.948,9999999,0.948
2011-11-21,0.95,0.95,0.95,0.95,9999999,0.95
2011-11-18,0.956,0.956,0.956,0.956,9999999,0.956
2011-11-17,0.98,0.98,0.98,0.98,9999999,0.98
2011-11-16,0.977,0.977,0.977,0.977,9999999,0.977
2011-11-15,0.996,0.996,0.996,0.996,9999999,0.996
2011-11-14,0.982,0.982,0.982,0.982,9999999,0.982
2011-11-11,0.959,0.959,0.959,0.959,9999999,0.959
2011-11-10,0.958,0.958,0.958,0.958,9999999,0.958
2011-11-9,0.973,0.973,0.973,0.973,9999999,0.973
2011-11-8,0.959,0.959,0.959,0.959,9999999,0.959
2011-11-7,0.972,0.972,0.972,0.972,9999999,0.972
2011-11-4,0.976,0.976,0.976,0.976,9999999,0.976
2011-11-3,0.976,0.976,0.976,0.976,9999999,0.976
2011-11-2,0.973,0.973,0.973,0.973,9999999,0.973
2011-11-1,0.951,0.951,0.951,0.951,9999999,0.951
2011-10-31,0.94,0.94,0.94,0.94,9999999,0.94
2011-10-28,0.926,0.926,0.926,0.926,9999999,0.926
2011-10-27,0.905,0.905,0.905,0.905,9999999,0.905
2011-10-26,0.901,0.901,0.901,0.901,9999999,0.901
2011-10-25,0.884,0.884,0.884,0.884,9999999,0.884
2011-10-24,0.863,0.863,0.863,0.863,9999999,0.863
2011-10-21,0.856,0.856,0.856,0.856,9999999,0.856
2011-10-20,0.876,0.876,0.876,0.876,9999999,0.876
2011-10-19,0.897,0.897,0.897,0.897,9999999,0.897
2011-10-18,0.897,0.897,0.897,0.897,9999999,0.897
2011-10-17,0.92,0.92,0.92,0.92,9999999,0.92
2011-10-14,0.913,0.913,0.913,0.913,9999999,0.913
2011-10-13,0.918,0.918,0.918,0.918,9999999,0.918
2011-10-12,0.899,0.899,0.899,0.899,9999999,0.899
2011-10-11,0.871,0.871,0.871,0.871,9999999,0.871
2011-10-10,0.876,0.876,0.876,0.876,9999999,0.876
2011-09-30,0.885,0.885,0.885,0.885,9999999,0.885
2011-09-29,0.886,0.886,0.886,0.886,9999999,0.886
2011-09-28,0.913,0.913,0.913,0.913,9999999,0.913
2011-09-27,0.926,0.926,0.926,0.926,9999999,0.926
2011-09-26,0.922,0.922,0.922,0.922,9999999,0.922
2011-09-23,0.937,0.937,0.937,0.937,9999999,0.937
2011-09-22,0.948,0.948,0.948,0.948,9999999,0.948
2011-09-21,0.968,0.968,0.968,0.968,9999999,0.968
2011-09-20,0.948,0.948,0.948,0.948,9999999,0.948
2011-09-19,0.945,0.945,0.945,0.945,9999999,0.945
2011-09-16,0.96,0.96,0.96,0.96,9999999,0.96
2011-09-15,0.96,0.96,0.96,0.96,9999999,0.96
2011-09-14,0.957,0.957,0.957,0.957,9999999,0.957
2011-09-13,0.955,0.955,0.955,0.955,9999999,0.955
2011-09-12,0.971,0.971,0.971,0.971,9999999,0.971
2011-09-9,0.971,0.971,0.971,0.971,9999999,0.971
2011-09-8,0.976,0.976,0.976,0.976,9999999,0.976
2011-09-7,0.985,0.985,0.985,0.985,9999999,0.985
2011-09-6,0.968,0.968,0.968,0.968,9999999,0.968
2011-09-5,0.977,0.977,0.977,0.977,9999999,0.977
2011-09-2,0.994,0.994,0.994,0.994,9999999,0.994
2011-09-1,1.009,1.009,1.009,1.009,9999999,1.009
2011-08-31,1.015,1.015,1.015,1.015,9999999,1.015
2011-08-30,1.025,1.025,1.025,1.025,9999999,1.025
2011-08-29,1.037,1.037,1.037,1.037,9999999,1.037
2011-08-26,1.045,1.045,1.045,1.045,9999999,1.045
2011-08-25,1.045,1.045,1.045,1.045,9999999,1.045
2011-08-24,1.033,1.033,1.033,1.033,9999999,1.033
2011-08-23,1.033,1.033,1.033,1.033,9999999,1.033
2011-08-22,1.02,1.02,1.02,1.02,9999999,1.02
2011-08-19,1.024,1.024,1.024,1.024,9999999,1.024
2011-08-18,1.031,1.031,1.031,1.031,9999999,1.031
2011-08-17,1.04,1.04,1.04,1.04,9999999,1.04
2011-08-16,1.045,1.045,1.045,1.045,9999999,1.045
2011-08-15,1.051,1.051,1.051,1.051,9999999,1.051
2011-08-12,1.034,1.034,1.034,1.034,9999999,1.034
2011-08-11,1.028,1.028,1.028,1.028,9999999,1.028
2011-08-10,1.01,1.01,1.01,1.01,9999999,1.01
2011-08-9,1,1,1,1,9999999,1
2011-08-8,0.998,0.998,0.998,0.998,9999999,0.998
2011-08-5,1.024,1.024,1.024,1.024,9999999,1.024
2011-08-4,1.033,1.033,1.033,1.033,9999999,1.033
2011-08-3,1.03,1.03,1.03,1.03,9999999,1.03
2011-08-2,1.021,1.021,1.021,1.021,9999999,1.021
2011-08-1,1.034,1.034,1.034,1.034,9999999,1.034
2011-07-29,1.034,1.034,1.034,1.034,9999999,1.034
2011-07-28,1.049,1.049,1.049,1.049,9999999,1.049
2011-07-27,1.05,1.05,1.05,1.05,9999999,1.05
2011-07-26,1.033,1.033,1.033,1.033,9999999,1.033
2011-07-25,1.032,1.032,1.032,1.032,9999999,1.032
2011-07-22,1.07,1.07,1.07,1.07,9999999,1.07
2011-07-21,1.066,1.066,1.066,1.066,9999999,1.066
2011-07-20,1.074,1.074,1.074,1.074,9999999,1.074
2011-07-19,1.072,1.072,1.072,1.072,9999999,1.072
2011-07-18,1.088,1.088,1.088,1.088,9999999,1.088
2011-07-15,1.094,1.094,1.094,1.094,9999999,1.094
2011-07-14,1.078,1.078,1.078,1.078,9999999,1.078
2011-07-13,1.073,1.073,1.073,1.073,9999999,1.073
2011-07-12,1.06,1.06,1.06,1.06,9999999,1.06
2011-07-11,1.066,1.066,1.066,1.066,9999999,1.066
2011-07-8,1.061,1.061,1.061,1.061,9999999,1.061
2011-07-7,1.066,1.066,1.066,1.066,9999999,1.066
2011-07-6,1.057,1.057,1.057,1.057,9999999,1.057
2011-07-5,1.047,1.047,1.047,1.047,9999999,1.047
2011-07-4,1.038,1.038,1.038,1.038,9999999,1.038
2011-07-1,1.015,1.015,1.015,1.015,9999999,1.015
2011-06-30,1.011,1.011,1.011,1.011,9999999,1.011
2011-06-29,1.001,1.001,1.001,1.001,9999999,1.001
2011-06-28,1.01,1.01,1.01,1.01,9999999,1.01
2011-06-27,1.01,1.01,1.01,1.01,9999999,1.01
2011-06-24,0.996,0.996,0.996,0.996,9999999,0.996
2011-06-23,0.977,0.977,0.977,0.977,9999999,0.977
2011-06-22,0.959,0.959,0.959,0.959,9999999,0.959
2011-06-21,0.962,0.962,0.962,0.962,9999999,0.962
2011-06-20,0.953,0.953,0.953,0.953,9999999,0.953
2011-06-17,0.97,0.97,0.97,0.97,9999999,0.97
2011-06-16,0.984,0.984,0.984,0.984,9999999,0.984
2011-06-15,0.995,0.995,0.995,0.995,9999999,0.995
2011-06-14,1.005,1.005,1.005,1.005,9999999,1.005
2011-06-13,0.996,0.996,0.996,0.996,9999999,0.996
2011-06-10,0.996,0.996,0.996,0.996,9999999,0.996
2011-06-9,0.997,0.997,0.997,0.997,9999999,0.997
2011-06-8,1.01,1.01,1.01,1.01,9999999,1.01
2011-06-7,1.009,1.009,1.009,1.009,9999999,1.009
2011-06-3,1.004,1.004,1.004,1.004,9999999,1.004
2011-06-2,0.991,0.991,0.991,0.991,9999999,0.991
2011-06-1,1.001,1.001,1.001,1.001,9999999,1.001
2011-05-31,0.996,0.996,0.996,0.996,9999999,0.996
2011-05-30,0.98,0.98,0.98,0.98,9999999,0.98
2011-05-27,0.985,0.985,0.985,0.985,9999999,0.985
2011-05-26,1,1,1,1,9999999,1
2011-05-25,1.011,1.011,1.011,1.011,9999999,1.011
2011-05-24,1.026,1.026,1.026,1.026,9999999,1.026
2011-05-23,1.034,1.034,1.034,1.034,9999999,1.034
2011-05-20,1.064,1.064,1.064,1.064,9999999,1.064
2011-05-19,1.066,1.066,1.066,1.066,9999999,1.066
2011-05-18,1.069,1.069,1.069,1.069,9999999,1.069
2011-05-17,1.064,1.064,1.064,1.064,9999999,1.064
2011-05-16,1.069,1.069,1.069,1.069,9999999,1.069
2011-05-13,1.067,1.067,1.067,1.067,9999999,1.067
2011-05-12,1.062,1.062,1.062,1.062,9999999,1.062
2011-05-11,1.072,1.072,1.072,1.072,9999999,1.072
2011-05-10,1.07,1.07,1.07,1.07,9999999,1.07
2011-05-9,1.067,1.067,1.067,1.067,9999999,1.067
2011-05-6,1.061,1.061,1.061,1.061,9999999,1.061
2011-05-5,1.051,1.051,1.051,1.051,9999999,1.051
2011-05-4,1.044,1.044,1.044,1.044,9999999,1.044
2011-05-3,1.06,1.06,1.06,1.06,9999999,1.06
2011-05-2,1.049,1.049,1.049,1.049,9999999,1.049
2011-04-29,1.049,1.049,1.049,1.049,9999999,1.049
2011-04-28,1.043,1.043,1.043,1.043,9999999,1.043
2011-04-27,1.074,1.074,1.074,1.074,9999999,1.074
2011-04-26,1.079,1.079,1.079,1.079,9999999,1.079
2011-04-25,1.093,1.093,1.093,1.093,9999999,1.093
2011-04-22,1.118,1.118,1.118,1.118,9999999,1.118
2011-04-21,1.128,1.128,1.128,1.128,9999999,1.128
2011-04-20,1.127,1.127,1.127,1.127,9999999,1.127
2011-04-19,1.119,1.119,1.119,1.119,9999999,1.119
2011-04-18,1.124,1.124,1.124,1.124,9999999,1.124
2011-04-15,1.13,1.13,1.13,1.13,9999999,1.13
2011-04-14,1.13,1.13,1.13,1.13,9999999,1.13
2011-04-13,1.128,1.128,1.128,1.128,9999999,1.128
2011-04-12,1.116,1.116,1.116,1.116,9999999,1.116
2011-04-11,1.12,1.12,1.12,1.12,9999999,1.12
2011-04-8,1.128,1.128,1.128,1.128,9999999,1.128
2011-04-7,1.117,1.117,1.117,1.117,9999999,1.117
2011-04-6,1.113,1.113,1.113,1.113,9999999,1.113
2011-04-1,1.122,1.122,1.122,1.122,9999999,1.122
2011-03-31,1.119,1.119,1.119,1.119,9999999,1.119
2011-03-30,1.127,1.127,1.127,1.127,9999999,1.127
2011-03-29,1.133,1.133,1.133,1.133,9999999,1.133
2011-03-28,1.162,1.162,1.162,1.162,9999999,1.162
2011-03-25,1.177,1.177,1.177,1.177,9999999,1.177
2011-03-24,1.176,1.176,1.176,1.176,9999999,1.176
2011-03-23,1.169,1.169,1.169,1.169,9999999,1.169
2011-03-22,1.152,1.152,1.152,1.152,9999999,1.152
2011-03-21,1.153,1.153,1.153,1.153,9999999,1.153
2011-03-18,1.158,1.158,1.158,1.158,9999999,1.158
2011-03-17,1.153,1.153,1.153,1.153,9999999,1.153
2011-03-16,1.171,1.171,1.171,1.171,9999999,1.171
2011-03-15,1.159,1.159,1.159,1.159,9999999,1.159
2011-03-14,1.167,1.167,1.167,1.167,9999999,1.167
2011-03-11,1.154,1.154,1.154,1.154,9999999,1.154
2011-03-10,1.151,1.151,1.151,1.151,9999999,1.151
2011-03-9,1.158,1.158,1.158,1.158,9999999,1.158
2011-03-8,1.153,1.153,1.153,1.153,9999999,1.153
2011-03-7,1.153,1.153,1.153,1.153,9999999,1.153
2011-03-4,1.151,1.151,1.151,1.151,9999999,1.151
2011-03-3,1.149,1.149,1.149,1.149,9999999,1.149
2011-03-2,1.166,1.166,1.166,1.166,9999999,1.166
2011-03-1,1.167,1.167,1.167,1.167,9999999,1.167
2011-02-28,1.164,1.164,1.164,1.164,9999999,1.164
2011-02-25,1.155,1.155,1.155,1.155,9999999,1.155
2011-02-24,1.164,1.164,1.164,1.164,9999999,1.164
2011-02-23,1.169,1.169,1.169,1.169,9999999,1.169
2011-02-22,1.153,1.153,1.153,1.153,9999999,1.153
2011-02-21,1.174,1.174,1.174,1.174,9999999,1.174
2011-02-18,1.157,1.157,1.157,1.157,9999999,1.157
2011-02-17,1.163,1.163,1.163,1.163,9999999,1.163
2011-02-16,1.151,1.151,1.151,1.151,9999999,1.151
2011-02-15,1.134,1.134,1.134,1.134,9999999,1.134
2011-02-14,1.134,1.134,1.134,1.134,9999999,1.134
2011-02-11,1.12,1.12,1.12,1.12,9999999,1.12
2011-02-10,1.108,1.108,1.108,1.108,9999999,1.108
2011-02-9,1.085,1.085,1.085,1.085,9999999,1.085
2011-02-1,1.095,1.095,1.095,1.095,9999999,1.095
2011-01-31,1.088,1.088,1.088,1.088,9999999,1.088
2011-01-28,1.08,1.08,1.08,1.08,9999999,1.08
2011-01-27,1.071,1.071,1.071,1.071,9999999,1.071
2011-01-26,1.053,1.053,1.053,1.053,9999999,1.053
2011-01-25,1.038,1.038,1.038,1.038,9999999,1.038
2011-01-24,1.053,1.053,1.053,1.053,9999999,1.053
2011-01-21,1.08,1.08,1.08,1.08,9999999,1.08
2011-01-20,1.077,1.077,1.077,1.077,9999999,1.077
2011-01-19,1.104,1.104,1.104,1.104,9999999,1.104
2011-01-18,1.084,1.084,1.084,1.084,9999999,1.084
2011-01-17,1.083,1.083,1.083,1.083,9999999,1.083
2011-01-14,1.124,1.124,1.124,1.124,9999999,1.124
2011-01-13,1.144,1.144,1.144,1.144,9999999,1.144
2011-01-12,1.143,1.143,1.143,1.143,9999999,1.143
2011-01-11,1.143,1.143,1.143,1.143,9999999,1.143
2011-01-10,1.151,1.151,1.151,1.151,9999999,1.151
2011-01-7,1.182,1.182,1.182,1.182,9999999,1.182
2011-01-6,1.198,1.198,1.198,1.198,9999999,1.198
2011-01-5,1.205,1.205,1.205,1.205,9999999,1.205
2011-01-4,1.21,1.21,1.21,1.21,9999999,1.21
2010-12-31,1.209,1.209,1.209,1.209,9999999,1.209
2010-12-30,1.185,1.185,1.185,1.185,9999999,1.185
2010-12-29,1.168,1.168,1.168,1.168,9999999,1.168
2010-12-28,1.148,1.148,1.148,1.148,9999999,1.148
2010-12-27,1.168,1.168,1.168,1.168,9999999,1.168
2010-12-24,1.198,1.198,1.198,1.198,9999999,1.198
2010-12-23,1.213,1.213,1.213,1.213,9999999,1.213
2010-12-22,1.231,1.231,1.231,1.231,9999999,1.231
2010-12-21,1.248,1.248,1.248,1.248,9999999,1.248
2010-12-20,1.242,1.242,1.242,1.242,9999999,1.242
2010-12-17,1.248,1.248,1.248,1.248,9999999,1.248
2010-12-16,1.245,1.245,1.245,1.245,9999999,1.245
2010-12-15,1.25,1.25,1.25,1.25,9999999,1.25
2010-12-14,1.258,1.258,1.258,1.258,9999999,1.258
2010-12-13,1.247,1.247,1.247,1.247,9999999,1.247
2010-12-10,1.22,1.22,1.22,1.22,9999999,1.22
2010-12-9,1.199,1.199,1.199,1.199,9999999,1.199
2010-12-8,1.215,1.215,1.215,1.215,9999999,1.215
2010-12-7,1.212,1.212,1.212,1.212,9999999,1.212
2010-12-6,1.188,1.188,1.188,1.188,9999999,1.188
2010-12-3,1.21,1.21,1.21,1.21,9999999,1.21
2010-12-2,1.223,1.223,1.223,1.223,9999999,1.223
2010-12-1,1.232,1.232,1.232,1.232,9999999,1.232
2010-11-30,1.23,1.23,1.23,1.23,9999999,1.23
2010-11-29,1.253,1.253,1.253,1.253,9999999,1.253
2010-11-26,1.242,1.242,1.242,1.242,9999999,1.242
2010-11-25,1.246,1.246,1.246,1.246,9999999,1.246
2010-11-24,1.251,1.251,1.251,1.251,9999999,1.251
2010-11-23,1.226,1.226,1.226,1.226,9999999,1.226
2010-11-22,1.212,1.212,1.212,1.212,9999999,1.212
2010-11-19,1.202,1.202,1.202,1.202,9999999,1.202
2010-11-18,1.161,1.161,1.161,1.161,9999999,1.161
2010-11-17,1.149,1.149,1.149,1.149,9999999,1.149
2010-11-16,1.187,1.187,1.187,1.187,9999999,1.187
2010-11-15,1.207,1.207,1.207,1.207,9999999,1.207
2010-11-12,1.173,1.173,1.173,1.173,9999999,1.173
2010-11-11,1.215,1.215,1.215,1.215,9999999,1.215
2010-11-10,1.221,1.221,1.221,1.221,9999999,1.221
2010-11-9,1.204,1.204,1.204,1.204,9999999,1.204
2010-11-8,1.196,1.196,1.196,1.196,9999999,1.196
2010-11-5,1.161,1.161,1.161,1.161,9999999,1.161
2010-11-4,1.15,1.15,1.15,1.15,9999999,1.15
2010-11-3,1.13,1.13,1.13,1.13,9999999,1.13
2010-11-2,1.144,1.144,1.144,1.144,9999999,1.144
2010-11-1,1.158,1.158,1.158,1.158,9999999,1.158
2010-10-29,1.125,1.125,1.125,1.125,9999999,1.125
2010-10-28,1.115,1.115,1.115,1.115,9999999,1.115
2010-10-27,1.111,1.111,1.111,1.111,9999999,1.111
2010-10-26,1.117,1.117,1.117,1.117,9999999,1.117
2010-10-25,1.102,1.102,1.102,1.102,9999999,1.102
2010-10-22,1.08,1.08,1.08,1.08,9999999,1.08
2010-10-21,1.071,1.071,1.071,1.071,9999999,1.071
2010-10-20,1.069,1.069,1.069,1.069,9999999,1.069
2010-10-19,1.054,1.054,1.054,1.054,9999999,1.054
2010-10-18,1.018,1.018,1.018,1.018,9999999,1.018
2010-10-15,1.046,1.046,1.046,1.046,9999999,1.046
2010-10-14,1.052,1.052,1.052,1.052,9999999,1.052
2010-10-13,1.081,1.081,1.081,1.081,9999999,1.081
2010-10-12,1.08,1.08,1.08,1.08,9999999,1.08
2010-10-11,1.083,1.083,1.083,1.083,9999999,1.083
2010-10-8,1.085,1.085,1.085,1.085,9999999,1.085
2010-09-30,1.061,1.061,1.061,1.061,9999999,1.061
2010-09-29,1.053,1.053,1.053,1.053,9999999,1.053
2010-09-28,1.067,1.067,1.067,1.067,9999999,1.067
2010-09-27,1.069,1.069,1.069,1.069,9999999,1.069
2010-09-24,1.049,1.049,1.049,1.049,9999999,1.049
2010-09-23,1.049,1.049,1.049,1.049,9999999,1.049
2010-09-22,1.049,1.049,1.049,1.049,9999999,1.049
2010-09-21,1.049,1.049,1.049,1.049,9999999,1.049
2010-09-20,1.048,1.048,1.048,1.048,9999999,1.048
2010-09-17,1.06,1.06,1.06,1.06,9999999,1.06
2010-09-16,1.059,1.059,1.059,1.059,9999999,1.059
2010-09-15,1.081,1.081,1.081,1.081,9999999,1.081
2010-09-14,1.1,1.1,1.1,1.1,9999999,1.1
2010-09-13,1.101,1.101,1.101,1.101,9999999,1.101
2010-09-10,1.082,1.082,1.082,1.082,9999999,1.082
2010-09-9,1.074,1.074,1.074,1.074,9999999,1.074
2010-09-8,1.071,1.071,1.071,1.071,9999999,1.071
2010-09-7,1.056,1.056,1.056,1.056,9999999,1.056
2010-09-6,1.043,1.043,1.043,1.043,9999999,1.043
2010-09-3,1.052,1.052,1.052,1.052,9999999,1.052
2010-09-2,1.043,1.043,1.043,1.043,9999999,1.043
2010-09-1,1.032,1.032,1.032,1.032,9999999,1.032
2010-08-31,1.045,1.045,1.045,1.045,9999999,1.045
2010-08-30,1.034,1.034,1.034,1.034,9999999,1.034
2010-08-27,1.004,1.004,1.004,1.004,9999999,1.004
2010-08-26,0.998,0.998,0.998,0.998,9999999,0.998
2010-08-25,0.989,0.989,0.989,0.989,9999999,0.989
2010-08-24,1.001,1.001,1.001,1.001,9999999,1.001
2010-08-23,0.996,0.996,0.996,0.996,9999999,0.996
2010-08-20,0.981,0.981,0.981,0.981,9999999,0.981
2010-08-19,0.99,0.99,0.99,0.99,9999999,0.99
2010-08-18,0.993,0.993,0.993,0.993,9999999,0.993
2010-08-17,0.987,0.987,0.987,0.987,9999999,0.987
2010-08-16,0.982,0.982,0.982,0.982,9999999,0.982
2010-08-13,0.962,0.962,0.962,0.962,9999999,0.962
2010-08-12,0.948,0.948,0.948,0.948,9999999,0.948
2010-08-11,0.959,0.959,0.959,0.959,9999999,0.959
2010-08-10,0.955,0.955,0.955,0.955,9999999,0.955
2010-08-9,0.973,0.973,0.973,0.973,9999999,0.973
2010-08-6,0.961,0.961,0.961,0.961,9999999,0.961
2010-08-5,0.942,0.942,0.942,0.942,9999999,0.942
2010-08-4,0.939,0.939,0.939,0.939,9999999,0.939
2010-08-3,0.927,0.927,0.927,0.927,9999999,0.927
2010-08-2,0.939,0.939,0.939,0.939,9999999,0.939
2010-07-30,0.926,0.926,0.926,0.926,9999999,0.926
2010-07-29,0.925,0.925,0.925,0.925,9999999,0.925
2010-07-28,0.923,0.923,0.923,0.923,9999999,0.923
2010-07-27,0.912,0.912,0.912,0.912,9999999,0.912
2010-07-26,0.913,0.913,0.913,0.913,9999999,0.913
2010-07-23,0.902,0.902,0.902,0.902,9999999,0.902
2010-07-22,0.895,0.895,0.895,0.895,9999999,0.895
2010-07-21,0.885,0.885,0.885,0.885,9999999,0.885
2010-07-20,0.882,0.882,0.882,0.882,9999999,0.882
2010-07-19,0.864,0.864,0.864,0.864,9999999,0.864
2010-07-16,0.848,0.848,0.848,0.848,9999999,0.848
2010-07-15,0.847,0.847,0.847,0.847,9999999,0.847
2010-07-14,0.866,0.866,0.866,0.866,9999999,0.866
2010-07-13,0.864,0.864,0.864,0.864,9999999,0.864
2010-07-12,0.866,0.866,0.866,0.866,9999999,0.866
2010-07-9,0.863,0.863,0.863,0.863,9999999,0.863
2010-07-8,0.842,0.842,0.842,0.842,9999999,0.842
2010-07-7,0.843,0.843,0.843,0.843,9999999,0.843
2010-07-6,0.832,0.832,0.832,0.832,9999999,0.832
2010-07-5,0.811,0.811,0.811,0.811,9999999,0.811
2010-07-2,0.819,0.819,0.819,0.819,9999999,0.819
2010-07-1,0.831,0.831,0.831,0.831,9999999,0.831
2010-06-30,0.847,0.847,0.847,0.847,9999999,0.847
2010-06-29,0.847,0.847,0.847,0.847,9999999,0.847
2010-06-28,0.888,0.888,0.888,0.888,9999999,0.888
2010-06-25,0.906,0.906,0.906,0.906,9999999,0.906
2010-06-24,0.916,0.916,0.916,0.916,9999999,0.916
2010-06-23,0.918,0.918,0.918,0.918,9999999,0.918
2010-06-22,0.921,0.921,0.921,0.921,9999999,0.921
2010-06-21,0.916,0.916,0.916,0.916,9999999,0.916
2010-06-18,0.9,0.9,0.9,0.9,9999999,0.9
2010-06-17,0.935,0.935,0.935,0.935,9999999,0.935
2010-06-11,0.952,0.952,0.952,0.952,9999999,0.952
2010-06-10,0.956,0.956,0.956,0.956,9999999,0.956
2010-06-9,0.948,0.948,0.948,0.948,9999999,0.948
2010-06-8,0.933,0.933,0.933,0.933,9999999,0.933
2010-06-7,0.928,0.928,0.928,0.928,9999999,0.928
2010-06-4,0.924,0.924,0.924,0.924,9999999,0.924
2010-06-3,0.917,0.917,0.917,0.917,9999999,0.917
2010-06-2,0.919,0.919,0.919,0.919,9999999,0.919
2010-06-1,0.91,0.91,0.91,0.91,9999999,0.91
2010-05-31,0.92,0.92,0.92,0.92,9999999,0.92
2010-05-28,0.948,0.948,0.948,0.948,9999999,0.948
2010-05-27,0.944,0.944,0.944,0.944,9999999,0.944
2010-05-26,0.924,0.924,0.924,0.924,9999999,0.924
2010-05-25,0.927,0.927,0.927,0.927,9999999,0.927
2010-05-24,0.926,0.926,0.926,0.926,9999999,0.926
