Date,Open,High,Low,Close,Volume,Adj Close
2012-03-15,1.607,1.607,1.607,1.607,9999999,1.607
2012-03-14,1.612,1.612,1.612,1.612,9999999,1.612
2012-03-13,1.641,1.641,1.641,1.641,9999999,1.641
2012-03-12,1.632,1.632,1.632,1.632,9999999,1.632
2012-03-9,1.64,1.64,1.64,1.64,9999999,1.64
2012-03-8,1.63,1.63,1.63,1.63,9999999,1.63
2012-03-7,1.617,1.617,1.617,1.617,9999999,1.617
2012-03-6,1.628,1.628,1.628,1.628,9999999,1.628
2012-03-5,1.643,1.643,1.643,1.643,9999999,1.643
2012-03-2,1.65,1.65,1.65,1.65,9999999,1.65
2012-03-1,1.632,1.632,1.632,1.632,9999999,1.632
2012-02-29,1.631,1.631,1.631,1.631,9999999,1.631
2012-02-28,1.642,1.642,1.642,1.642,9999999,1.642
2012-02-27,1.64,1.64,1.64,1.64,9999999,1.64
2012-02-24,1.635,1.635,1.635,1.635,9999999,1.635
2012-02-23,1.619,1.619,1.619,1.619,9999999,1.619
2012-02-22,1.616,1.616,1.616,1.616,9999999,1.616
2012-02-21,1.604,1.604,1.604,1.604,9999999,1.604
2012-02-20,1.598,1.598,1.598,1.598,9999999,1.598
2012-02-17,1.598,1.598,1.598,1.598,9999999,1.598
2012-02-16,1.598,1.598,1.598,1.598,9999999,1.598
2012-02-15,1.603,1.603,1.603,1.603,9999999,1.603
2012-02-14,1.595,1.595,1.595,1.595,9999999,1.595
2012-02-13,1.598,1.598,1.598,1.598,9999999,1.598
2012-02-10,1.602,1.602,1.602,1.602,9999999,1.602
2012-02-9,1.602,1.602,1.602,1.602,9999999,1.602
2012-02-8,1.602,1.602,1.602,1.602,9999999,1.602
2012-02-7,1.577,1.577,1.577,1.577,9999999,1.577
2012-02-6,1.594,1.594,1.594,1.594,9999999,1.594
2012-02-3,1.596,1.596,1.596,1.596,9999999,1.596
2012-02-2,1.59,1.59,1.59,1.59,9999999,1.59
2012-02-1,1.567,1.567,1.567,1.567,9999999,1.567
2012-01-31,1.578,1.578,1.578,1.578,9999999,1.578
2012-01-30,1.577,1.577,1.577,1.577,9999999,1.577
2012-01-20,1.597,1.597,1.597,1.597,9999999,1.597
2012-01-19,1.584,1.584,1.584,1.584,9999999,1.584
2012-01-18,1.568,1.568,1.568,1.568,9999999,1.568
2012-01-17,1.583,1.583,1.583,1.583,9999999,1.583
2012-01-16,1.542,1.542,1.542,1.542,9999999,1.542
2012-01-13,1.554,1.554,1.554,1.554,9999999,1.554
2012-01-12,1.57,1.57,1.57,1.57,9999999,1.57
2012-01-11,1.568,1.568,1.568,1.568,9999999,1.568
2012-01-10,1.574,1.574,1.574,1.574,9999999,1.574
2012-01-9,1.547,1.547,1.547,1.547,9999999,1.547
2012-01-6,1.513,1.513,1.513,1.513,9999999,1.513
2012-01-5,1.506,1.506,1.506,1.506,9999999,1.506
2012-01-4,1.51,1.51,1.51,1.51,9999999,1.51
2011/12/31,1.53,1.53,1.53,1.53,9999999,1.53
2011/12/30,1.53,1.53,1.53,1.53,9999999,1.53
2011/12/29,1.517,1.517,1.517,1.517,9999999,1.517
2011/12/28,1.517,1.517,1.517,1.517,9999999,1.517
2011/12/27,1.515,1.515,1.515,1.515,9999999,1.515
2011/12/26,1.527,1.527,1.527,1.527,9999999,1.527
2011/12/23,1.535,1.535,1.535,1.535,9999999,1.535
2011/12/22,1.526,1.526,1.526,1.526,9999999,1.526
2011/12/21,1.525,1.525,1.525,1.525,9999999,1.525
2011/12/20,1.538,1.538,1.538,1.538,9999999,1.538
2011/12/19,1.542,1.542,1.542,1.542,9999999,1.542
2011/12/16,1.544,1.544,1.544,1.544,9999999,1.544
2011/12/15,1.525,1.525,1.525,1.525,9999999,1.525
2011/12/14,1.549,1.549,1.549,1.549,9999999,1.549
2011/12/13,1.556,1.556,1.556,1.556,9999999,1.556
2011/12/12,1.57,1.57,1.57,1.57,9999999,1.57
2011/12/9,1.576,1.576,1.576,1.576,9999999,1.576
2011/12/7,1.58,1.58,1.58,1.58,9999999,1.58
2011/12/6,1.577,1.577,1.577,1.577,9999999,1.577
2011/12/5,1.577,1.577,1.577,1.577,9999999,1.577
2011/12/2,1.589,1.589,1.589,1.589,9999999,1.589
2011/12/1,1.601,1.601,1.601,1.601,9999999,1.601
2011/11/30,1.579,1.579,1.579,1.579,9999999,1.579
2011/11/29,1.613,1.613,1.613,1.613,9999999,1.613
2011/11/28,1.599,1.599,1.599,1.599,9999999,1.599
2011/11/25,1.596,1.596,1.596,1.596,9999999,1.596
2011/11/24,1.602,1.602,1.602,1.602,9999999,1.602
2011/11/23,1.603,1.603,1.603,1.603,9999999,1.603
2011/11/22,1.615,1.615,1.615,1.615,9999999,1.615
2011/11/21,1.619,1.619,1.619,1.619,9999999,1.619
2011/11/18,1.616,1.616,1.616,1.616,9999999,1.616
2011/11/17,1.638,1.638,1.638,1.638,9999999,1.638
2011/11/16,1.641,1.641,1.641,1.641,9999999,1.641
2011/11/15,1.671,1.671,1.671,1.671,9999999,1.671
2011/11/14,1.673,1.673,1.673,1.673,9999999,1.673
2011/11/11,1.65,1.65,1.65,1.65,9999999,1.65
2011/11/10,1.652,1.652,1.652,1.652,9999999,1.652
2011/11/9,1.667,1.667,1.667,1.667,9999999,1.667
2011/11/8,1.66,1.66,1.66,1.66,9999999,1.66
2011/11/7,1.662,1.662,1.662,1.662,9999999,1.662
2011/11/4,1.666,1.666,1.666,1.666,9999999,1.666
2011/11/3,1.659,1.659,1.659,1.659,9999999,1.659
2011/11/2,1.658,1.658,1.658,1.658,9999999,1.658
2011/11/1,1.643,1.643,1.643,1.643,9999999,1.643
2011/10/31,1.644,1.644,1.644,1.644,9999999,1.644
2011/10/28,1.65,1.65,1.65,1.65,9999999,1.65
2011/10/27,1.631,1.631,1.631,1.631,9999999,1.631
2011/10/26,1.628,1.628,1.628,1.628,9999999,1.628
2011/10/25,1.621,1.621,1.621,1.621,9999999,1.621
2011/10/24,1.599,1.599,1.599,1.599,9999999,1.599
2011/10/21,1.571,1.571,1.571,1.571,9999999,1.571
2011/10/20,1.576,1.576,1.576,1.576,9999999,1.576
2011/10/19,1.603,1.603,1.603,1.603,9999999,1.603
2011/10/18,1.606,1.606,1.606,1.606,9999999,1.606
2011/10/17,1.635,1.635,1.635,1.635,9999999,1.635
2011/10/14,1.632,1.632,1.632,1.632,9999999,1.632
2011/10/13,1.63,1.63,1.63,1.63,9999999,1.63
2011/10/12,1.624,1.624,1.624,1.624,9999999,1.624
2011/10/11,1.589,1.589,1.589,1.589,9999999,1.589
2011/10/10,1.597,1.597,1.597,1.597,9999999,1.597
2011-09-30,1.604,1.604,1.604,1.604,9999999,1.604
2011-09-29,1.607,1.607,1.607,1.607,9999999,1.607
2011-09-28,1.617,1.617,1.617,1.617,9999999,1.617
2011-09-27,1.634,1.634,1.634,1.634,9999999,1.634
2011-09-26,1.624,1.624,1.624,1.624,9999999,1.624
2011-09-23,1.641,1.641,1.641,1.641,9999999,1.641
2011-09-22,1.647,1.647,1.647,1.647,9999999,1.647
2011-09-21,1.679,1.679,1.679,1.679,9999999,1.679
2011-09-20,1.646,1.646,1.646,1.646,9999999,1.646
2011-09-19,1.638,1.638,1.638,1.638,9999999,1.638
2011-09-16,1.657,1.657,1.657,1.657,9999999,1.657
2011-09-15,1.655,1.655,1.655,1.655,9999999,1.655
2011-09-14,1.66,1.66,1.66,1.66,9999999,1.66
2011-09-13,1.653,1.653,1.653,1.653,9999999,1.653
2011-09-12,1.665,1.665,1.665,1.665,9999999,1.665
2011-09-9,1.665,1.665,1.665,1.665,9999999,1.665
2011-09-8,1.668,1.668,1.668,1.668,9999999,1.668
2011-09-7,1.678,1.678,1.678,1.678,9999999,1.678
2011-09-6,1.653,1.653,1.653,1.653,9999999,1.653
2011-09-5,1.659,1.659,1.659,1.659,9999999,1.659
2011-09-2,1.685,1.685,1.685,1.685,9999999,1.685
2011-09-1,1.697,1.697,1.697,1.697,9999999,1.697
2011-08-31,1.704,1.704,1.704,1.704,9999999,1.704
2011-08-30,1.704,1.704,1.704,1.704,9999999,1.704
2011-08-29,1.71,1.71,1.71,1.71,9999999,1.71
2011-08-26,1.727,1.727,1.727,1.727,9999999,1.727
2011-08-25,1.73,1.73,1.73,1.73,9999999,1.73
2011-08-24,1.689,1.689,1.689,1.689,9999999,1.689
2011-08-23,1.693,1.693,1.693,1.693,9999999,1.693
2011-08-22,1.675,1.675,1.675,1.675,9999999,1.675
2011-08-19,1.686,1.686,1.686,1.686,9999999,1.686
2011-08-18,1.701,1.701,1.701,1.701,9999999,1.701
2011-08-17,1.722,1.722,1.722,1.722,9999999,1.722
2011-08-16,1.725,1.725,1.725,1.725,9999999,1.725
2011-08-15,1.731,1.731,1.731,1.731,9999999,1.731
2011-08-12,1.715,1.715,1.715,1.715,9999999,1.715
2011-08-11,1.711,1.711,1.711,1.711,9999999,1.711
2011-08-10,1.693,1.693,1.693,1.693,9999999,1.693
2011-08-9,1.68,1.68,1.68,1.68,9999999,1.68
2011-08-8,1.677,1.677,1.677,1.677,9999999,1.677
2011-08-5,1.721,1.721,1.721,1.721,9999999,1.721
2011-08-4,1.748,1.748,1.748,1.748,9999999,1.748
2011-08-3,1.745,1.745,1.745,1.745,9999999,1.745
2011-08-2,1.746,1.746,1.746,1.746,9999999,1.746
2011-08-1,1.755,1.755,1.755,1.755,9999999,1.755
2011-07-29,1.752,1.752,1.752,1.752,9999999,1.752
2011-07-28,1.757,1.757,1.757,1.757,9999999,1.757
2011-07-27,1.761,1.761,1.761,1.761,9999999,1.761
2011-07-26,1.749,1.749,1.749,1.749,9999999,1.749
2011-07-25,1.746,1.746,1.746,1.746,9999999,1.746
2011-07-22,1.783,1.783,1.783,1.783,9999999,1.783
2011-07-21,1.782,1.782,1.782,1.782,9999999,1.782
2011-07-20,1.79,1.79,1.79,1.79,9999999,1.79
2011-07-19,1.794,1.794,1.794,1.794,9999999,1.794
2011-07-18,1.805,1.805,1.805,1.805,9999999,1.805
2011-07-15,1.816,1.816,1.816,1.816,9999999,1.816
2011-07-14,1.813,1.813,1.813,1.813,9999999,1.813
2011-07-13,1.811,1.811,1.811,1.811,9999999,1.811
2011-07-12,1.792,1.792,1.792,1.792,9999999,1.792
2011-07-11,1.819,1.819,1.819,1.819,9999999,1.819
2011-07-8,1.817,1.817,1.817,1.817,9999999,1.817
2011-07-7,1.816,1.816,1.816,1.816,9999999,1.816
2011-07-6,1.822,1.822,1.822,1.822,9999999,1.822
2011-07-5,1.827,1.827,1.827,1.827,9999999,1.827
2011-07-4,1.821,1.821,1.821,1.821,9999999,1.821
2011-07-1,1.795,1.795,1.795,1.795,9999999,1.795
2011-06-30,1.79,1.79,1.79,1.79,9999999,1.79
2011-06-29,1.768,1.768,1.768,1.768,9999999,1.768
2011-06-28,1.784,1.784,1.784,1.784,9999999,1.784
2011-06-27,1.785,1.785,1.785,1.785,9999999,1.785
2011-06-24,1.782,1.782,1.782,1.782,9999999,1.782
2011-06-23,1.754,1.754,1.754,1.754,9999999,1.754
2011-06-22,1.73,1.73,1.73,1.73,9999999,1.73
2011-06-21,1.733,1.733,1.733,1.733,9999999,1.733
2011-06-20,1.716,1.716,1.716,1.716,9999999,1.716
2011-06-17,1.721,1.721,1.721,1.721,9999999,1.721
2011-06-16,1.73,1.73,1.73,1.73,9999999,1.73
2011-06-15,1.749,1.749,1.749,1.749,9999999,1.749
2011-06-14,1.754,1.754,1.754,1.754,9999999,1.754
2011-06-13,1.734,1.734,1.734,1.734,9999999,1.734
2011-06-10,1.738,1.738,1.738,1.738,9999999,1.738
2011-06-9,1.732,1.732,1.732,1.732,9999999,1.732
2011-06-8,1.754,1.754,1.754,1.754,9999999,1.754
2011-06-7,1.752,1.752,1.752,1.752,9999999,1.752
2011-06-3,1.747,1.747,1.747,1.747,9999999,1.747
2011-06-2,1.737,1.737,1.737,1.737,9999999,1.737
2011-06-1,1.751,1.751,1.751,1.751,9999999,1.751
2011-05-31,1.748,1.748,1.748,1.748,9999999,1.748
2011-05-30,1.728,1.728,1.728,1.728,9999999,1.728
2011-05-27,1.727,1.727,1.727,1.727,9999999,1.727
2011-05-26,1.734,1.734,1.734,1.734,9999999,1.734
2011-05-25,1.736,1.736,1.736,1.736,9999999,1.736
2011-05-24,1.747,1.747,1.747,1.747,9999999,1.747
2011-05-23,1.745,1.745,1.745,1.745,9999999,1.745
2011-05-20,1.79,1.79,1.79,1.79,9999999,1.79
2011-05-19,1.791,1.791,1.791,1.791,9999999,1.791
2011-05-18,1.799,1.799,1.799,1.799,9999999,1.799
2011-05-17,1.791,1.791,1.791,1.791,9999999,1.791
2011-05-16,1.79,1.79,1.79,1.79,9999999,1.79
2011-05-13,1.803,1.803,1.803,1.803,9999999,1.803
2011-05-12,1.793,1.793,1.793,1.793,9999999,1.793
2011-05-11,1.808,1.808,1.808,1.808,9999999,1.808
2011-05-10,1.809,1.809,1.809,1.809,9999999,1.809
2011-05-9,1.796,1.796,1.796,1.796,9999999,1.796
2011-05-6,1.795,1.795,1.795,1.795,9999999,1.795
2011-05-5,1.799,1.799,1.799,1.799,9999999,1.799
2011-05-4,1.803,1.803,1.803,1.803,9999999,1.803
2011-05-3,1.841,1.841,1.841,1.841,9999999,1.841
2011-05-2,1.826,1.826,1.826,1.826,9999999,1.826
2011-04-29,1.826,1.826,1.826,1.826,9999999,1.826
2011-04-28,1.809,1.809,1.809,1.809,9999999,1.809
2011-04-27,1.825,1.825,1.825,1.825,9999999,1.825
2011-04-26,1.825,1.825,1.825,1.825,9999999,1.825
2011-04-25,1.835,1.835,1.835,1.835,9999999,1.835
2011-04-22,1.857,1.857,1.857,1.857,9999999,1.857
2011-04-21,1.864,1.864,1.864,1.864,9999999,1.864
2011-04-20,1.85,1.85,1.85,1.85,9999999,1.85
2011-04-19,1.85,1.85,1.85,1.85,9999999,1.85
2011-04-18,1.88,1.88,1.88,1.88,9999999,1.88
2011-04-15,1.88,1.88,1.88,1.88,9999999,1.88
2011-04-14,1.879,1.879,1.879,1.879,9999999,1.879
2011-04-13,1.884,1.884,1.884,1.884,9999999,1.884
2011-04-12,1.871,1.871,1.871,1.871,9999999,1.871
2011-04-11,1.868,1.868,1.868,1.868,9999999,1.868
2011-04-8,1.871,1.871,1.871,1.871,9999999,1.871
2011-04-7,1.856,1.856,1.856,1.856,9999999,1.856
2011-04-6,1.854,1.854,1.854,1.854,9999999,1.854
2011-04-1,1.84,1.84,1.84,1.84,9999999,1.84
2011-03-31,1.818,1.818,1.818,1.818,9999999,1.818
2011-03-30,1.827,1.827,1.827,1.827,9999999,1.827
2011-03-29,1.829,1.829,1.829,1.829,9999999,1.829
2011-03-28,1.841,1.841,1.841,1.841,9999999,1.841
2011-03-25,1.84,1.84,1.84,1.84,9999999,1.84
2011-03-24,1.826,1.826,1.826,1.826,9999999,1.826
2011-03-23,1.828,1.828,1.828,1.828,9999999,1.828
2011-03-22,1.814,1.814,1.814,1.814,9999999,1.814
2011-03-21,1.807,1.807,1.807,1.807,9999999,1.807
2011-03-18,1.816,1.816,1.816,1.816,9999999,1.816
2011-03-17,1.81,1.81,1.81,1.81,9999999,1.81
2011-03-16,1.827,1.827,1.827,1.827,9999999,1.827
2011-03-15,1.803,1.803,1.803,1.803,9999999,1.803
2011-03-14,1.828,1.828,1.828,1.828,9999999,1.828
2011-03-11,1.821,1.821,1.821,1.821,9999999,1.821
2011-03-10,1.832,1.832,1.832,1.832,9999999,1.832
2011-03-9,1.854,1.854,1.854,1.854,9999999,1.854
2011-03-8,1.855,1.855,1.855,1.855,9999999,1.855
2011-03-7,1.853,1.853,1.853,1.853,9999999,1.853
2011-03-4,1.814,1.814,1.814,1.814,9999999,1.814
2011-03-3,1.795,1.795,1.795,1.795,9999999,1.795
2011-03-2,1.804,1.804,1.804,1.804,9999999,1.804
2011-03-1,1.809,1.809,1.809,1.809,9999999,1.809
2011-02-28,1.807,1.807,1.807,1.807,9999999,1.807
2011-02-25,1.787,1.787,1.787,1.787,9999999,1.787
2011-02-24,1.786,1.786,1.786,1.786,9999999,1.786
2011-02-23,1.777,1.777,1.777,1.777,9999999,1.777
2011-02-22,1.775,1.775,1.775,1.775,9999999,1.775
2011-02-21,1.811,1.811,1.811,1.811,9999999,1.811
2011-02-18,1.791,1.791,1.791,1.791,9999999,1.791
2011-02-17,1.805,1.805,1.805,1.805,9999999,1.805
2011-02-16,1.803,1.803,1.803,1.803,9999999,1.803
2011-02-15,1.786,1.786,1.786,1.786,9999999,1.786
2011-02-14,1.787,1.787,1.787,1.787,9999999,1.787
2011-02-11,1.747,1.747,1.747,1.747,9999999,1.747
2011-02-10,1.741,1.741,1.741,1.741,9999999,1.741
2011-02-9,1.715,1.715,1.715,1.715,9999999,1.715
2011-02-1,1.731,1.731,1.731,1.731,9999999,1.731
2011-01-31,1.731,1.731,1.731,1.731,9999999,1.731
2011-01-28,1.716,1.716,1.716,1.716,9999999,1.716
2011-01-27,1.713,1.713,1.713,1.713,9999999,1.713
2011-01-26,1.689,1.689,1.689,1.689,9999999,1.689
2011-01-25,1.677,1.677,1.677,1.677,9999999,1.677
2011-01-24,1.679,1.679,1.679,1.679,9999999,1.679
2011-01-21,1.695,1.695,1.695,1.695,9999999,1.695
2011-01-20,1.679,1.679,1.679,1.679,9999999,1.679
2011-01-19,1.718,1.718,1.718,1.718,9999999,1.718
2011-01-18,1.691,1.691,1.691,1.691,9999999,1.691
2011-01-17,1.691,1.691,1.691,1.691,9999999,1.691
2011-01-14,1.733,1.733,1.733,1.733,9999999,1.733
2011-01-13,1.752,1.752,1.752,1.752,9999999,1.752
2011-01-12,1.748,1.748,1.748,1.748,9999999,1.748
2011-01-11,1.743,1.743,1.743,1.743,9999999,1.743
2011-01-10,1.731,1.731,1.731,1.731,9999999,1.731
2011-01-7,1.751,1.751,1.751,1.751,9999999,1.751
2011-01-6,1.751,1.751,1.751,1.751,9999999,1.751
2011-01-5,1.759,1.759,1.759,1.759,9999999,1.759
2011-01-4,1.76,1.76,1.76,1.76,9999999,1.76
2010/12/31,1.738,1.738,1.738,1.738,9999999,1.738
2010/12/30,1.711,1.711,1.711,1.711,9999999,1.711
2010/12/29,1.706,1.706,1.706,1.706,9999999,1.706
2010/12/28,1.703,1.703,1.703,1.703,9999999,1.703
2010/12/27,1.725,1.725,1.725,1.725,9999999,1.725
2010/12/24,1.747,1.747,1.747,1.747,9999999,1.747
2010/12/23,1.757,1.757,1.757,1.757,9999999,1.757
2010/12/22,1.769,1.769,1.769,1.769,9999999,1.769
2010/12/21,1.783,1.783,1.783,1.783,9999999,1.783
2010/12/20,1.754,1.754,1.754,1.754,9999999,1.754
2010/12/17,1.77,1.77,1.77,1.77,9999999,1.77
2010/12/16,1.772,1.772,1.772,1.772,9999999,1.772
2010/12/15,1.778,1.778,1.778,1.778,9999999,1.778
2010/12/14,1.787,1.787,1.787,1.787,9999999,1.787
2010/12/13,1.783,1.783,1.783,1.783,9999999,1.783
2010/12/10,1.736,1.736,1.736,1.736,9999999,1.736
2010/12/9,1.719,1.719,1.719,1.719,9999999,1.719
2010/12/8,1.737,1.737,1.737,1.737,9999999,1.737
2010/12/7,1.742,1.742,1.742,1.742,9999999,1.742
2010/12/6,1.73,1.73,1.73,1.73,9999999,1.73
2010/12/3,1.732,1.732,1.732,1.732,9999999,1.732
2010/12/2,1.73,1.73,1.73,1.73,9999999,1.73
2010/12/1,1.722,1.722,1.722,1.722,9999999,1.722
2010/11/30,1.725,1.725,1.725,1.725,9999999,1.725
2010/11/29,1.752,1.752,1.752,1.752,9999999,1.752
2010/11/26,1.756,1.756,1.756,1.756,9999999,1.756
2010/11/25,1.76,1.76,1.76,1.76,9999999,1.76
2010/11/24,1.736,1.736,1.736,1.736,9999999,1.736
2010/11/23,1.707,1.707,1.707,1.707,9999999,1.707
2010/11/22,1.734,1.734,1.734,1.734,9999999,1.734
2010/11/19,1.742,1.742,1.742,1.742,9999999,1.742
2010/11/18,1.727,1.727,1.727,1.727,9999999,1.727
2010/11/17,1.712,1.712,1.712,1.712,9999999,1.712
2010/11/16,1.741,1.741,1.741,1.741,9999999,1.741
2010/11/15,1.807,1.807,1.807,1.807,9999999,1.807
2010/11/12,1.799,1.799,1.799,1.799,9999999,1.799
2010/11/11,1.89,1.89,1.89,1.89,9999999,1.89
2010/11/10,1.882,1.882,1.882,1.882,9999999,1.882
2010/11/9,1.889,1.889,1.889,1.889,9999999,1.889
2010/11/8,1.899,1.899,1.899,1.899,9999999,1.899
2010/11/5,1.877,1.877,1.877,1.877,9999999,1.877
2010/11/4,1.854,1.854,1.854,1.854,9999999,1.854
2010/11/3,1.822,1.822,1.822,1.822,9999999,1.822
2010/11/2,1.849,1.849,1.849,1.849,9999999,1.849
2010/11/1,1.855,1.855,1.855,1.855,9999999,1.855
2010/10/29,1.81,1.81,1.81,1.81,9999999,1.81
2010/10/28,1.814,1.814,1.814,1.814,9999999,1.814
2010/10/27,1.819,1.819,1.819,1.819,9999999,1.819
2010/10/26,1.84,1.84,1.84,1.84,9999999,1.84
2010/10/25,1.843,1.843,1.843,1.843,9999999,1.843
2010/10/22,1.803,1.803,1.803,1.803,9999999,1.803
2010/10/21,1.805,1.805,1.805,1.805,9999999,1.805
2010/10/20,1.805,1.805,1.805,1.805,9999999,1.805
2010/10/19,1.799,1.799,1.799,1.799,9999999,1.799
2010/10/18,1.773,1.773,1.773,1.773,9999999,1.773
2010/10/15,1.791,1.791,1.791,1.791,9999999,1.791
2010/10/14,1.748,1.748,1.748,1.748,9999999,1.748
2010/10/13,1.749,1.749,1.749,1.749,9999999,1.749
2010/10/12,1.732,1.732,1.732,1.732,9999999,1.732
2010/10/11,1.709,1.709,1.709,1.709,9999999,1.709
2010/10/8,1.673,1.673,1.673,1.673,9999999,1.673
2010-09-30,1.633,1.633,1.633,1.633,9999999,1.633
2010-09-29,1.608,1.608,1.608,1.608,9999999,1.608
2010-09-28,1.606,1.606,1.606,1.606,9999999,1.606
2010-09-27,1.614,1.614,1.614,1.614,9999999,1.614
2010-09-24,1.594,1.594,1.594,1.594,9999999,1.594
2010-09-23,1.594,1.594,1.594,1.594,9999999,1.594
2010-09-22,1.594,1.594,1.594,1.594,9999999,1.594
2010-09-21,1.594,1.594,1.594,1.594,9999999,1.594
2010-09-20,1.588,1.588,1.588,1.588,9999999,1.588
2010-09-17,1.597,1.597,1.597,1.597,9999999,1.597
2010-09-16,1.601,1.601,1.601,1.601,9999999,1.601
2010-09-15,1.621,1.621,1.621,1.621,9999999,1.621
2010-09-14,1.644,1.644,1.644,1.644,9999999,1.644
2010-09-13,1.648,1.648,1.648,1.648,9999999,1.648
2010-09-10,1.638,1.638,1.638,1.638,9999999,1.638
2010-09-9,1.637,1.637,1.637,1.637,9999999,1.637
2010-09-8,1.65,1.65,1.65,1.65,9999999,1.65
2010-09-7,1.649,1.649,1.649,1.649,9999999,1.649
2010-09-6,1.64,1.64,1.64,1.64,9999999,1.64
2010-09-3,1.617,1.617,1.617,1.617,9999999,1.617
2010-09-2,1.617,1.617,1.617,1.617,9999999,1.617
2010-09-1,1.602,1.602,1.602,1.602,9999999,1.602
2010-08-31,1.611,1.611,1.611,1.611,9999999,1.611
2010-08-30,1.617,1.617,1.617,1.617,9999999,1.617
2010-08-27,1.594,1.594,1.594,1.594,9999999,1.594
2010-08-26,1.588,1.588,1.588,1.588,9999999,1.588
2010-08-25,1.585,1.585,1.585,1.585,9999999,1.585
2010-08-24,1.613,1.613,1.613,1.613,9999999,1.613
2010-08-23,1.606,1.606,1.606,1.606,9999999,1.606
2010-08-20,1.606,1.606,1.606,1.606,9999999,1.606
2010-08-19,1.632,1.632,1.632,1.632,9999999,1.632
2010-08-18,1.628,1.628,1.628,1.628,9999999,1.628
2010-08-17,1.632,1.632,1.632,1.632,9999999,1.632
2010-08-16,1.629,1.629,1.629,1.629,9999999,1.629
2010-08-13,1.603,1.603,1.603,1.603,9999999,1.603
2010-08-12,1.587,1.587,1.587,1.587,9999999,1.587
2010-08-11,1.596,1.596,1.596,1.596,9999999,1.596
2010-08-10,1.59,1.59,1.59,1.59,9999999,1.59
2010-08-9,1.626,1.626,1.626,1.626,9999999,1.626
2010-08-6,1.619,1.619,1.619,1.619,9999999,1.619
2010-08-5,1.597,1.597,1.597,1.597,9999999,1.597
2010-08-4,1.608,1.608,1.608,1.608,9999999,1.608
2010-08-3,1.604,1.604,1.604,1.604,9999999,1.604
2010-08-2,1.625,1.625,1.625,1.625,9999999,1.625
2010-07-30,1.605,1.605,1.605,1.605,9999999,1.605
2010-07-29,1.605,1.605,1.605,1.605,9999999,1.605
2010-07-28,1.594,1.594,1.594,1.594,9999999,1.594
2010-07-27,1.568,1.568,1.568,1.568,9999999,1.568
2010-07-26,1.571,1.571,1.571,1.571,9999999,1.571
2010-07-23,1.563,1.563,1.563,1.563,9999999,1.563
2010-07-22,1.56,1.56,1.56,1.56,9999999,1.56
2010-07-21,1.547,1.547,1.547,1.547,9999999,1.547
2010-07-20,1.545,1.545,1.545,1.545,9999999,1.545
2010-07-19,1.521,1.521,1.521,1.521,9999999,1.521
2010-07-16,1.495,1.495,1.495,1.495,9999999,1.495
2010-07-15,1.488,1.488,1.488,1.488,9999999,1.488
2010-07-14,1.513,1.513,1.513,1.513,9999999,1.513
2010-07-13,1.503,1.503,1.503,1.503,9999999,1.503
2010-07-12,1.518,1.518,1.518,1.518,9999999,1.518
2010-07-9,1.508,1.508,1.508,1.508,9999999,1.508
2010-07-8,1.478,1.478,1.478,1.478,9999999,1.478
2010-07-7,1.481,1.481,1.481,1.481,9999999,1.481
2010-07-6,1.472,1.472,1.472,1.472,9999999,1.472
2010-07-5,1.45,1.45,1.45,1.45,9999999,1.45
2010-07-2,1.459,1.459,1.459,1.459,9999999,1.459
2010-07-1,1.455,1.455,1.455,1.455,9999999,1.455
2010-06-30,1.47,1.47,1.47,1.47,9999999,1.47
2010-06-29,1.479,1.479,1.479,1.479,9999999,1.479
2010-06-28,1.531,1.531,1.531,1.531,9999999,1.531
2010-06-25,1.542,1.542,1.542,1.542,9999999,1.542
2010-06-24,1.552,1.552,1.552,1.552,9999999,1.552
2010-06-23,1.552,1.552,1.552,1.552,9999999,1.552
2010-06-22,1.565,1.565,1.565,1.565,9999999,1.565
2010-06-21,1.565,1.565,1.565,1.565,9999999,1.565
2010-06-18,1.529,1.529,1.529,1.529,9999999,1.529
2010-06-17,1.55,1.55,1.55,1.55,9999999,1.55
2010-06-11,1.558,1.558,1.558,1.558,9999999,1.558
2010-06-10,1.556,1.556,1.556,1.556,9999999,1.556
2010-06-9,1.565,1.565,1.565,1.565,9999999,1.565
2010-06-8,1.532,1.532,1.532,1.532,9999999,1.532
2010-06-7,1.532,1.532,1.532,1.532,9999999,1.532
2010-06-4,1.556,1.556,1.556,1.556,9999999,1.556
2010-06-3,1.554,1.554,1.554,1.554,9999999,1.554
2010-06-2,1.565,1.565,1.565,1.565,9999999,1.565
2010-06-1,1.556,1.556,1.556,1.556,9999999,1.556
2010-05-31,1.568,1.568,1.568,1.568,9999999,1.568
2010-05-28,1.596,1.596,1.596,1.596,9999999,1.596
2010-05-27,1.593,1.593,1.593,1.593,9999999,1.593
2010-05-26,1.57,1.57,1.57,1.57,9999999,1.57
2010-05-25,1.569,1.569,1.569,1.569,9999999,1.569
2010-05-24,1.593,1.593,1.593,1.593,9999999,1.593
2010-05-21,1.553,1.553,1.553,1.553,9999999,1.553
2010-05-20,1.539,1.539,1.539,1.539,9999999,1.539
2010-05-19,1.551,1.551,1.551,1.551,9999999,1.551
2010-05-18,1.557,1.557,1.557,1.557,9999999,1.557
2010-05-17,1.536,1.536,1.536,1.536,9999999,1.536
